0.2713091170789464	0.7286908829210536	0.0	0.0	-0.0678272792697366	768
0.7649440210532289	3.394470995715744e-16	0.20330946086007112	0.03174651808669976	-0.1832993757416323	769
0.7979241501537495	0.20207584984625052	0.0	0.0	-0.19948103753843738	770
0.0	1.0	0.0	0.0	0.0	771
0.0	0.0	0.14264952833135106	0.857350471668649	0.21433761791716224	772
0.9497445593475867	0.05025544065241318	0.0	0.0	-0.23743613983689668	773
0.0	0.048587643581500445	0.2537158048443088	0.6976965515741907	0.1744241378935477	774
0.21067456591160716	0.789325434088393	0.0	0.0	-0.05266864147790179	775
0.0	0.0	0.9166800275931088	0.0833199724068911	0.020829993101722788	776
0.4480116705730128	0.5519883294269872	0.0	0.0	-0.1120029176432532	777
0.0	0.0	0.4700640312238718	0.5299359687761281	0.13248399219403206	778
0.0	0.0	0.7155325685207906	0.2844674314792094	0.07111685786980235	779
0.09612741969177545	0.9038725803082246	0.0	0.0	-0.02403185492294385	780
0.0	0.0	0.0381775579439195	0.9618224420560806	0.24045561051402012	781
0.18300016613573958	0.8169998338642604	0.0	0.0	-0.04575004153393489	782
0.9499191834478903	0.050080816552109796	0.0	0.0	-0.23747979586197257	783
0.8519506032574455	0.1480493967425545	0.0	0.0	-0.21298765081436138	784
0.0	0.0	0.9582825084367479	0.041717491563252024	0.010429372890812999	785
0.0	0.0	0.8746837475573999	0.12531625244260008	0.031329063110650035	786
0.0	0.0	0.4060931542042101	0.5939068457957899	0.14847671144894747	787
0.40396084784046543	0.5960391521595345	0.0	0.0	-0.10099021196011636	788
0.9999999999999997	4.0023738616761334e-16	0.0	0.0	-0.24999999999999992	789
0.0	0.0	0.9999999999999997	3.9265415820835264e-16	8.326672684688674e-17	790
0.5021585284266553	0.4978414715733447	0.0	0.0	-0.12553963210666383	791
0.6355999209341633	0.36440007906583666	0.0	0.0	-0.15889998023354082	792
0.8351008858950989	0.16489911410490102	0.0	0.0	-0.20877522147377472	793
0.7925293551074131	0.20747064489258701	0.0	0.0	-0.19813233877685327	794
0.0	0.0	0.3386487545978213	0.6613512454021788	0.16533781135054468	795
0.7732805197321615	0.22671948026783847	0.0	0.0	-0.19332012993304037	796
0.7338552474614979	0.26614475253850217	0.0	0.0	-0.18346381186537447	797
0.0	0.0	0.9779234068094099	0.022076593190590077	0.005519148297647519	798
0.4033309673296044	0.5966690326703956	0.0	0.0	-0.1008327418324011	799
0.922140236364695	0.07785976363530495	0.0	0.0	-0.23053505909117372	800
0.29157706315734383	0.7084229368426561	0.0	0.0	-0.07289426578933596	801
0.0	0.0	0.7598183824442566	0.24018161755574347	0.06004540438893585	802
0.6673830901832741	0.33261690981672587	0.0	0.0	-0.16684577254581853	803
0.3051337249350762	0.6571727775534667	0.0	0.037693497511456966	-0.0668600568559048	804
0.020745342447631543	0.6542294164440268	0.32502524110834163	0.0	-0.0051863356119079	805
0.9600706502889124	0.039929349711087574	0.0	0.0	-0.2400176625722281	806
0.0	0.0	0.4603418686207146	0.5396581313792853	0.13491453284482133	807
